No.	Matched Lokal	Commenter Name	Comment Time	Comment Text	Comment URL	Comment ID	Channel ID	Fetched At
273	Marcos Highway	@charleneaudrey347	2 weeks ago	Good evening from Marcos Highway po!!	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwvokNjgW5pVQWMgm54AaABAg	UgwvokNjgW5pVQWMgm54AaABAg	UCWc2QR2bFOcAQU1Zr99p54w	Fetched 06/04/2026, 9:00:00 PM GMT+8
274	Marcos Highway	@haroldcasem7954	2 weeks ago	Happy viewing po from Lokal ng Marcos Highwayy🎉	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyarGcJ9jB0xmB6hNt4AaABAg	UgyarGcJ9jB0xmB6hNt4AaABAg	UCfl3msXlGYs6qkpY0PTx8mg	Fetched 06/04/2026, 9:00:00 PM GMT+8
275	Marcos Highway	@josephdulay9738	2 weeks ago	Pagkatapos Kumain manood tayo Uli mula sa Lokal ng Marcos Highway Benguet	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyIWvPQQep2zSbqR114AaABAg	UgyIWvPQQep2zSbqR114AaABAg	UCwvvvRliliMsTWa0NSEeWPg	Fetched 06/04/2026, 9:00:00 PM GMT+8
276	Marcos Highway	@ignacioaraneta5270	2 weeks ago	Mula po sa kapisanang Buklod ng Lokal ng Marcos Highway, Distrito ng Benguet. Kahit may pagod o hamon, sana’y may maliit na bagay na magbigay ng ngiti at lakas sa inyo ngayon. Sa Ama ang kapurihan.	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyEPBFaEGFphpgU0nx4AaABAg	UgyEPBFaEGFphpgU0nx4AaABAg	UCps-FmugwcVB5USjQ2D9VeQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
277	Marcos Highway	@HapiSingle	2 weeks ago	Happy to watch because the song is awesome, love the lyrics and performed well. Congratulations po / From Marcos Highway ❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwrlHyHy0HLz6hfs654AaABAg	UgwrlHyHy0HLz6hfs654AaABAg	UCUvh9eFu8doZmuapOKqBzxA	Fetched 06/04/2026, 9:00:00 PM GMT+8
278	Marcos Highway	@m-g4marquezkield.475	2 weeks ago	happy viewing po mga kapatid mula po sa marcos highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwzbIzgd3GndScTxXp4AaABAg	UgwzbIzgd3GndScTxXp4AaABAg	UCbFQ0ju-gwRJ-dX__BlbN7Q	Fetched 06/04/2026, 9:00:00 PM GMT+8
279	Marcos Highway	@bryanpanis4783	2 weeks ago	Go Benguet, mula sa marcos highway	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyAkAf_4NHYjboIQBV4AaABAg	UgyAkAf_4NHYjboIQBV4AaABAg	UCzvJIUjfcv4iMiau6UErAbA	Fetched 06/04/2026, 9:00:00 PM GMT+8
280	Marcos Highway	@kristine7303	2 weeks ago	Mainit na hapon po sa lahat ng nanonood at naka-suporta sa INCMV ng Benguet❤🎉 /  / -Mula sa Lokal ng Marcos Highway, KADIWA	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwSeMz5I4e517qVTyx4AaABAg	UgwSeMz5I4e517qVTyx4AaABAg	UCJnlqat5vcPuV6GiDugaBnA	Fetched 06/04/2026, 9:00:00 PM GMT+8
281	Marcos Highway	@yzabelgayadan6013	2 weeks ago	Happy viewing po sa lahat! From Marcos Highway and KDO	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxlnVjzHRfzLR3GSOx4AaABAg	UgxlnVjzHRfzLR3GSOx4AaABAg	UCdZGb4w25RyQ_9_blAErBaQ	Fetched 06/04/2026, 9:00:00 PM GMT+8
282	Marcos Highway	@kristine7303	2 weeks ago	Let’s Go Benguet! ❤ / Happy viewing po mula sa Marcos Highway, KADIWA	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxNDKsIYTX1f10S23V4AaABAg	UgxNDKsIYTX1f10S23V4AaABAg	UCJnlqat5vcPuV6GiDugaBnA	Fetched 06/04/2026, 9:00:00 PM GMT+8
283	Marcos Highway	@kimchionboard	2 weeks ago	Support 🎉 from Lokal ng Marcos Highway ❤ CFO Hi to all Kadiwa brethrens, sana ay patuloy na magawa natin ang mga kailangan gawin 😊	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwhYL-v_vQiAeudoMt4AaABAg	UgwhYL-v_vQiAeudoMt4AaABAg	UCkuk4-3G2dHIYEerjNXbZxg	Fetched 06/04/2026, 9:00:00 PM GMT+8
284	Marcos Highway	@kristine7303	2 weeks ago	Busog na sa lunch, busog pa sa God’s Love 💙💙 /  / Happy viewing po mula sa Lokal ng Marcos Highway, Kadiwa ❤	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyyezj-x3-2cpCKyzB4AaABAg	Ugyyezj-x3-2cpCKyzB4AaABAg	UCJnlqat5vcPuV6GiDugaBnA	Fetched 06/04/2026, 9:00:00 PM GMT+8
285	Marcos Highway	@aldyne.mendoza	2 weeks ago	Mula po d2 sa Lokal ng Marcos Highway / Distrito ng Benguet  / Go Benguet 🙏	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx9nwo_lg1pTUzS1TJ4AaABAg	Ugx9nwo_lg1pTUzS1TJ4AaABAg	UC4xjaKxixMnSP2omy_lWRtw	Fetched 06/04/2026, 9:00:00 PM GMT+8
286	Marcos Highway	@camshinn137	2 weeks ago	Happy viewing po to all brethren!  / Greetings from KADIWA LOCAL OFFICERS of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwisN9wxiJZMpsG69h4AaABAg	UgwisN9wxiJZMpsG69h4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
287	Marcos Highway	@camshinn137	2 weeks ago	Happy viewing po to all brethren!  / Greetings from KADIWA LOCAL OFFICERS of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzqznUvh5FaBJjEtXN4AaABAg	UgzqznUvh5FaBJjEtXN4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
288	Marcos Highway	@camshinn137	2 weeks ago	Happy viewing po to all brethren!  / Greetings from KADIWA LOCAL OFFICERS of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwGSRnfgzGtU3MLMrZ4AaABAg	UgwGSRnfgzGtU3MLMrZ4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
289	Marcos Highway	@camshinn137	2 weeks ago	Happy viewing po to all brethren!  / Greetings from KADIWA LOCAL OFFICERS of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzzyxmMvwCY5eL3a-d4AaABAg	UgzzyxmMvwCY5eL3a-d4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
290	Marcos Highway	@camshinn137	2 weeks ago	Happy viewing po to all brethren!  / Greetings from KADIWA LOCAL OFFICERS of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxyj8kusy8H6xfkp-N4AaABAg	Ugxyj8kusy8H6xfkp-N4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
291	Marcos Highway	@camshinn137	2 weeks ago	Happy viewing po to all brethren!  / Greetings from KADIWA LOCAL OFFICERS of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyrzcB2VYAYCbDFy3d4AaABAg	UgyrzcB2VYAYCbDFy3d4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
292	Marcos Highway	@camshinn137	2 weeks ago	Happy viewing po to all brethren!  / Greetings from KADIWA LOCAL OFFICERS of Local of Marcos Highway, District Congregation of Benguet💚🤍❤️	https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyb8IeWOkC7N2j3evJ4AaABAg	Ugyb8IeWOkC7N2j3evJ4AaABAg	UCdoWnC3qAw2LGoS58oioDYw	Fetched 06/04/2026, 9:00:00 PM GMT+8
